Timestamp,Elapsed_Time_s,CAN_Message
2026-05-23T21:03:25.473386,6.389,can0  206  [24]  8F 0C 75 08 5F 0C D7 E6 57 09 5F 0C FE 0B 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:25.473880,6.389,can0  070  [20]  A2 2E 4D 08 6B D4 62 03 A8 61 00 00 03 04 00 00 BD 04 00 00
2026-05-23T21:03:25.474442,6.390,can0  040  [04]  01 00 1C 00
2026-05-23T21:03:25.567467,6.483,can0  204  [16]  28 23 C0 46 B8 49 2A 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.567782,6.483,can0  204  [16]  28 23 C0 46 B8 49 2A 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.667936,6.583,can0  206  [24]  8B 0C 73 08 63 0C B1 E0 55 09 4E 0C 0A 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:25.668294,6.584,can0  204  [16]  28 23 B8 46 BD 49 DB 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.668573,6.584,can0  041  [04]  F5 00 16 00
2026-05-23T21:03:25.668904,6.584,can0  204  [16]  28 23 B8 46 BD 49 DB 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.775455,6.691,can0  040  [04]  01 00 1F 00
2026-05-23T21:03:25.775891,6.691,can0  204  [16]  28 23 AF 46 C0 49 76 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.776155,6.691,can0  070  [20]  A2 2E 4D 08 6F D4 62 03 90 65 00 00 03 04 00 00 10 02 00 00
2026-05-23T21:03:25.776557,6.692,can0  206  [24]  63 0C 7C 08 63 0C D0 E5 51 09 46 0C 36 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:25.877384,6.793,can0  204  [16]  28 23 A3 46 BA 49 EB 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.877707,6.793,can0  070  [20]  A2 2E 4D 08 6F D4 62 03 90 65 00 00 03 04 00 00 0F 02 00 00
2026-05-23T21:03:25.878252,6.794,can0  204  [16]  28 23 87 46 BB 49 E6 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:25.887047,6.802,can0  041  [04]  F8 00 19 00
