Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-11T17:41:55.438462,44.57987356185913,47569271,49.2865,-123.098,0,None,None,None,None,None,1,2
2026-07-11T17:41:55.438462,44.57987356185913,47613017,49.2988,-123.0741,5,290,281,-127,None,None,0,2
2026-07-11T17:41:55.438462,44.57987356185913,28134088,49.2891,-123.0948,0,178,113,0,None,None,0,3
2026-07-11T17:41:55.438462,44.57987356185913,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:41:55.438462,44.57987356185913,47569476,49.2972,-123.0421,8,297,296,0,None,None,2,3
2026-07-11T17:41:55.438462,44.57987356185913,1132527,49.2987,-123.0717,5,287,282,4,None,None,0,2
2026-07-11T17:41:55.438462,44.57987356185913,47585412,49.3107,-123.1067,0,86,357,0,None,None,0,2
2026-07-11T17:41:55.438462,44.57987356185913,47593098,49.3087,-123.0851,10,214,218,127,None,None,1,3
2026-07-11T17:41:55.438462,44.57987356185913,47609859,49.277,100.5026,0,None,None,None,None,None,0,2
2026-07-11T17:41:55.438462,44.57987356185913,47570211,49.2864,-123.0979,0,8,192,0,None,None,1,2
2026-07-11T17:41:56.355221,45.496634006500244,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:41:56.355221,45.496634006500244,47606566,49.3124,-123.1069,0,284,6,0,None,None,0,1
2026-07-11T17:41:56.355221,45.496634006500244,47616983,49.3171,-123.1524,32,284,284,0,None,None,0,2
2026-07-11T17:41:56.355221,45.496634006500244,47595592,49.2918,-123.0989,3,304,252,127,None,None,1,2
2026-07-11T17:41:56.355221,45.496634006500244,47610672,49.3104,-123.1071,0,137,87,0,None,None,0,1
2026-07-11T17:41:56.355221,45.496634006500244,47602633,49.291,-122.9741,0,353,316,0,None,None,1,3
2026-07-11T17:41:56.355221,45.496634006500244,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,3
2026-07-11T17:41:56.355221,45.496634006500244,47617896,49.2765,100.5027,2,253,None,None,None,None,0,2
2026-07-11T17:41:56.355221,45.496634006500244,47574388,49.2911,-122.9745,0,23,None,None,None,None,1,2
2026-07-11T17:41:56.355221,45.496634006500244,47618407,49.2949,-123.1007,3,3,244,127,None,None,1,2
2026-07-11T17:41:56.355221,45.496634006500244,47574387,49.3116,-123.107,0,58,None,None,None,None,2,3
2026-07-11T17:41:56.355221,45.496634006500244,47569271,49.2865,-123.098,0,None,None,None,None,None,1,2
2026-07-11T17:41:56.355221,45.496634006500244,47613017,49.2988,-123.0741,5,290,281,-127,None,None,0,2
2026-07-11T17:41:56.355221,45.496634006500244,28134088,49.2891,-123.0948,0,178,113,0,None,None,0,3
2026-07-11T17:41:56.355221,45.496634006500244,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:41:56.355221,45.496634006500244,47569476,49.2972,-123.0421,8,297,296,0,None,None,2,3
2026-07-11T17:41:56.355221,45.496634006500244,1132527,49.2987,-123.0717,5,287,282,4,None,None,0,2
2026-07-11T17:41:56.355221,45.496634006500244,47585412,49.3107,-123.1067,0,86,357,0,None,None,0,2
2026-07-11T17:41:56.355221,45.496634006500244,47593098,49.3087,-123.0851,10,214,218,127,None,None,1,3
2026-07-11T17:41:56.355221,45.496634006500244,47609859,49.277,100.5026,0,None,None,None,None,None,0,2
2026-07-11T17:41:56.355221,45.496634006500244,47570211,49.2864,-123.0979,0,8,192,0,None,None,1,2
2026-07-11T17:41:57.426793,46.568207025527954,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:41:57.426793,46.568207025527954,47606566,49.3124,-123.1069,0,284,6,0,None,None,0,1
2026-07-11T17:41:57.426793,46.568207025527954,47616983,49.3171,-123.1524,32,284,284,0,None,None,0,2
2026-07-11T17:41:57.426793,46.568207025527954,47595592,49.2918,-123.0989,3,304,252,127,None,None,1,2
2026-07-11T17:41:57.426793,46.568207025527954,47610672,49.3104,-123.1071,0,137,87,0,None,None,0,1
2026-07-11T17:41:57.426793,46.568207025527954,47602633,49.291,-122.9741,0,353,316,0,None,None,1,3
2026-07-11T17:41:57.426793,46.568207025527954,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,3
2026-07-11T17:41:57.426793,46.568207025527954,47617896,49.2765,100.5027,2,253,None,None,None,None,0,2
2026-07-11T17:41:57.426793,46.568207025527954,47574388,49.2911,-122.9745,0,23,None,None,None,None,1,2
2026-07-11T17:41:57.426793,46.568207025527954,47618407,49.2949,-123.1007,3,3,244,127,None,None,1,2
2026-07-11T17:41:57.426793,46.568207025527954,47574387,49.3116,-123.107,0,58,None,None,None,None,2,3
2026-07-11T17:41:57.426793,46.568207025527954,47569271,49.2865,-123.098,0,None,None,None,None,None,1,2
2026-07-11T17:41:57.426793,46.568207025527954,47613017,49.2988,-123.0741,5,290,281,-127,None,None,0,2
2026-07-11T17:41:57.426793,46.568207025527954,28134088,49.2891,-123.0948,0,178,113,0,None,None,0,3
2026-07-11T17:41:57.426793,46.568207025527954,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:41:57.426793,46.568207025527954,47569476,49.2972,-123.0421,8,297,296,0,None,None,2,3
2026-07-11T17:41:57.426793,46.568207025527954,1132527,49.2987,-123.0717,5,287,282,4,None,None,0,2
2026-07-11T17:41:57.426793,46.568207025527954,47585412,49.3107,-123.1067,0,86,357,0,None,None,0,2
2026-07-11T17:41:57.426793,46.568207025527954,47593098,49.3087,-123.0851,10,214,218,127,None,None,1,3
2026-07-11T17:41:57.426793,46.568207025527954,47609859,49.277,100.5026,0,None,None,None,None,None,0,2
2026-07-11T17:41:57.426793,46.568207025527954,47570211,49.2864,-123.0979,0,8,192,0,None,None,1,2
2026-07-11T17:41:57.957179,47.09859275817871,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:41:57.957179,47.09859275817871,47606566,49.3124,-123.1069,0,284,6,0,None,None,0,1
2026-07-11T17:41:57.957179,47.09859275817871,47616983,49.3171,-123.1524,32,284,284,0,None,None,0,2
2026-07-11T17:41:57.957179,47.09859275817871,47595592,49.2918,-123.0989,3,304,252,127,None,None,1,2
2026-07-11T17:41:57.957179,47.09859275817871,47610672,49.3104,-123.1071,0,137,87,0,None,None,0,1
2026-07-11T17:41:57.957179,47.09859275817871,47602633,49.291,-122.9741,0,353,316,0,None,None,1,3
2026-07-11T17:41:57.957179,47.09859275817871,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,3
2026-07-11T17:41:57.957179,47.09859275817871,47617896,49.2765,100.5027,2,253,None,None,None,None,0,2
2026-07-11T17:41:57.957179,47.09859275817871,47574388,49.2911,-122.9745,0,23,None,None,None,None,1,2
2026-07-11T17:41:57.957179,47.09859275817871,47618407,49.2949,-123.1007,3,3,244,127,None,None,1,2
2026-07-11T17:41:57.957179,47.09859275817871,47574387,49.3115,-123.107,0,43,None,None,None,None,0,1
2026-07-11T17:41:57.957179,47.09859275817871,47569271,49.2865,-123.098,0,None,None,None,None,None,1,2
2026-07-11T17:41:57.957179,47.09859275817871,47613017,49.2988,-123.0741,5,290,281,-127,None,None,0,2
2026-07-11T17:41:57.957179,47.09859275817871,28134088,49.2891,-123.0948,0,178,113,0,None,None,0,3
2026-07-11T17:41:57.957179,47.09859275817871,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:41:57.957179,47.09859275817871,47569476,49.2972,-123.0421,8,297,296,0,None,None,2,3
2026-07-11T17:41:57.957179,47.09859275817871,1132527,49.2987,-123.0717,5,287,282,4,None,None,0,2
2026-07-11T17:41:57.957179,47.09859275817871,47585412,49.3107,-123.1067,0,86,357,0,None,None,0,2
2026-07-11T17:41:57.957179,47.09859275817871,47593098,49.3087,-123.0851,10,214,218,127,None,None,1,3
2026-07-11T17:41:57.957179,47.09859275817871,47609859,49.277,100.5026,0,None,None,None,None,None,0,2
2026-07-11T17:41:57.957179,47.09859275817871,47570211,49.2864,-123.0979,0,8,192,0,None,None,1,2
2026-07-11T17:41:58.436224,47.57763648033142,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:41:58.436224,47.57763648033142,47606566,49.3124,-123.1069,0,284,6,0,None,None,0,1
2026-07-11T17:41:58.436224,47.57763648033142,47616983,49.3171,-123.1524,32,284,284,0,None,None,0,2
2026-07-11T17:41:58.436224,47.57763648033142,47595592,49.2918,-123.0989,3,304,252,127,None,None,1,2
2026-07-11T17:41:58.436224,47.57763648033142,47610672,49.3104,-123.1071,0,137,87,0,None,None,0,1
2026-07-11T17:41:58.436224,47.57763648033142,47602633,49.291,-122.9741,0,353,316,0,None,None,1,3
2026-07-11T17:41:58.436224,47.57763648033142,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,3
2026-07-11T17:41:58.436224,47.57763648033142,47617896,49.2765,100.5027,2,253,None,None,None,None,0,2
2026-07-11T17:41:58.436224,47.57763648033142,47574388,49.2911,-122.9745,0,23,None,None,None,None,1,2
2026-07-11T17:41:58.436224,47.57763648033142,47618407,49.2949,-123.1007,3,3,244,127,None,None,1,2
2026-07-11T17:41:58.436224,47.57763648033142,47574387,49.3115,-123.107,0,43,None,None,None,None,0,1
2026-07-11T17:41:58.436224,47.57763648033142,47569271,49.2865,-123.098,0,None,None,None,None,None,1,2
2026-07-11T17:41:58.436224,47.57763648033142,47613017,49.2988,-123.0741,5,290,281,-127,None,None,0,2
2026-07-11T17:41:58.436224,47.57763648033142,28134088,49.2891,-123.0948,0,178,113,0,None,None,0,3
2026-07-11T17:41:58.436224,47.57763648033142,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:41:58.436224,47.57763648033142,47569476,49.2972,-123.0421,8,297,296,0,None,None,2,3
2026-07-11T17:41:58.436224,47.57763648033142,1132527,49.2987,-123.0717,5,287,282,4,None,None,0,2
2026-07-11T17:41:58.436224,47.57763648033142,47585412,49.3107,-123.1067,0,86,357,0,None,None,0,2
2026-07-11T17:41:58.436224,47.57763648033142,47593098,49.3087,-123.0851,10,214,218,127,None,None,1,3
2026-07-11T17:41:58.436224,47.57763648033142,47609859,49.277,100.5026,0,None,None,None,None,None,0,2
2026-07-11T17:41:58.436224,47.57763648033142,47570211,49.2864,-123.0979,0,8,192,0,None,None,1,2
2026-07-11T17:41:59.556334,48.697744607925415,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:41:59.556334,48.697744607925415,47606566,49.3124,-123.1069,0,284,6,0,None,None,0,1
2026-07-11T17:41:59.556334,48.697744607925415,47616983,49.3173,-123.1533,32,284,284,0,None,None,0,2
2026-07-11T17:41:59.556334,48.697744607925415,47595592,49.2918,-123.0989,3,304,252,127,None,None,1,2
2026-07-11T17:41:59.556334,48.697744607925415,47610672,49.3104,-123.1071,0,137,87,0,None,None,0,1
2026-07-11T17:41:59.556334,48.697744607925415,47602633,49.291,-122.9741,0,353,316,0,None,None,1,3
2026-07-11T17:41:59.556334,48.697744607925415,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,3
2026-07-11T17:41:59.556334,48.697744607925415,47617896,49.2765,100.5027,2,253,None,None,None,None,0,2
2026-07-11T17:41:59.556334,48.697744607925415,47574388,49.2911,-122.9745,0,23,None,None,None,None,1,2
2026-07-11T17:41:59.556334,48.697744607925415,47618407,49.2949,-123.1007,3,3,244,127,None,None,1,2
2026-07-11T17:41:59.556334,48.697744607925415,47574387,49.3115,-123.107,0,43,None,None,None,None,0,1
2026-07-11T17:41:59.556334,48.697744607925415,47569271,49.2865,-123.098,0,None,None,None,None,None,1,2
2026-07-11T17:41:59.556334,48.697744607925415,47613017,49.2988,-123.0741,5,290,281,-127,None,None,0,2
2026-07-11T17:41:59.556334,48.697744607925415,28134088,49.2891,-123.0948,0,178,113,0,None,None,0,3
2026-07-11T17:41:59.556334,48.697744607925415,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:41:59.556334,48.697744607925415,47569476,49.2972,-123.0421,8,297,296,0,None,None,2,3
2026-07-11T17:41:59.556334,48.697744607925415,1132527,49.2987,-123.0717,5,287,282,4,None,None,0,2
2026-07-11T17:41:59.556334,48.697744607925415,47585412,49.3107,-123.1067,0,86,357,0,None,None,0,2
2026-07-11T17:41:59.556334,48.697744607925415,47593098,49.3087,-123.0851,10,214,218,127,None,None,1,3
2026-07-11T17:41:59.556334,48.697744607925415,47609859,49.277,100.5026,0,None,None,None,None,None,0,2
2026-07-11T17:41:59.556334,48.697744607925415,47570211,49.2864,-123.0979,0,8,192,0,None,None,1,2
2026-07-11T17:42:00.458291,49.59970474243164,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:42:00.458291,49.59970474243164,47606566,49.3124,-123.1069,0,284,6,0,None,None,0,1
2026-07-11T17:42:00.458291,49.59970474243164,47616983,49.3173,-123.1533,32,284,284,0,None,None,0,2
2026-07-11T17:42:00.458291,49.59970474243164,47595592,49.2918,-123.0989,3,304,252,127,None,None,1,2
2026-07-11T17:42:00.458291,49.59970474243164,47610672,49.3103,-123.1071,0,346,87,0,None,None,0,1
2026-07-11T17:42:00.458291,49.59970474243164,47602633,49.291,-122.9741,0,353,316,0,None,None,1,3
2026-07-11T17:42:00.458291,49.59970474243164,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,3
2026-07-11T17:42:00.458291,49.59970474243164,47617896,49.2765,100.5027,2,253,None,None,None,None,0,2
2026-07-11T17:42:00.458291,49.59970474243164,47574388,49.2911,-122.9745,0,23,None,None,None,None,1,2
2026-07-11T17:42:00.458291,49.59970474243164,47618407,49.2949,-123.1007,3,3,244,127,None,None,1,2
2026-07-11T17:42:00.458291,49.59970474243164,47574387,49.3115,-123.107,0,43,None,None,None,None,0,1
2026-07-11T17:42:00.458291,49.59970474243164,47569271,49.2865,-123.098,0,None,None,None,None,None,1,2
2026-07-11T17:42:00.458291,49.59970474243164,47613017,49.2988,-123.0741,5,290,281,-127,None,None,0,2
2026-07-11T17:42:00.458291,49.59970474243164,28134088,49.2891,-123.0948,0,178,113,0,None,None,0,3
2026-07-11T17:42:00.458291,49.59970474243164,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:42:00.458291,49.59970474243164,47569476,49.2972,-123.0421,8,297,296,0,None,None,2,3
2026-07-11T17:42:00.458291,49.59970474243164,1132527,49.2987,-123.0717,5,287,282,4,None,None,0,2
2026-07-11T17:42:00.458291,49.59970474243164,47585412,49.3107,-123.1067,0,86,357,0,None,None,0,2
2026-07-11T17:42:00.458291,49.59970474243164,47593098,49.3087,-123.0851,10,214,218,127,None,None,1,3
2026-07-11T17:42:00.458291,49.59970474243164,47609859,49.277,100.5026,0,None,None,None,None,None,0,2
2026-07-11T17:42:00.458291,49.59970474243164,47570211,49.2864,-123.0979,0,8,192,0,None,None,1,2
2026-07-11T17:42:00.958904,50.10031580924988,0,49.2754,100.4958,0,None,None,None,None,None,0,3
2026-07-11T17:42:00.958904,50.10031580924988,47606566,49.3124,-123.1069,0,284,6,0,None,None,0,1
2026-07-11T17:42:00.958904,50.10031580924988,47616983,49.3174,-123.1537,32,284,284,0,None,None,1,3
2026-07-11T17:42:00.958904,50.10031580924988,47595592,49.2918,-123.0989,3,304,252,127,None,None,1,2
2026-07-11T17:42:00.958904,50.10031580924988,47610672,49.3103,-123.1071,0,346,87,0,None,None,0,1
2026-07-11T17:42:00.958904,50.10031580924988,47602633,49.291,-122.9741,0,353,316,0,None,None,1,3
2026-07-11T17:42:00.958904,50.10031580924988,47570542,49.2914,-123.0584,0,322,57,0,None,None,2,3
2026-07-11T17:42:00.958904,50.10031580924988,47617896,49.2765,100.5027,2,253,None,None,None,None,0,2
2026-07-11T17:42:00.958904,50.10031580924988,47574388,49.2911,-122.9745,0,23,None,None,None,None,1,2
2026-07-11T17:42:00.958904,50.10031580924988,47618407,49.2949,-123.1007,3,3,244,127,None,None,1,2
2026-07-11T17:42:00.958904,50.10031580924988,47574387,49.3115,-123.107,0,43,None,None,None,None,0,1
2026-07-11T17:42:00.958904,50.10031580924988,47569271,49.2865,-123.098,0,None,None,None,None,None,1,2
2026-07-11T17:42:00.958904,50.10031580924988,47613017,49.2988,-123.0741,5,290,281,-127,None,None,0,2
2026-07-11T17:42:00.958904,50.10031580924988,28134088,49.2891,-123.0948,0,178,113,0,None,None,0,3
2026-07-11T17:42:00.958904,50.10031580924988,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:42:00.958904,50.10031580924988,47569476,49.2972,-123.0421,8,297,296,0,None,None,2,3
2026-07-11T17:42:00.958904,50.10031580924988,1132527,49.2987,-123.0717,5,287,282,4,None,None,0,2
2026-07-11T17:42:00.958904,50.10031580924988,47585412,49.3107,-123.1067,0,86,357,0,None,None,0,2
2026-07-11T17:42:00.958904,50.10031580924988,47593098,49.3087,-123.0851,10,214,218,127,None,None,1,3
2026-07-11T17:42:00.958904,50.10031580924988,47609859,49.277,100.5026,0,None,None,None,None,None,0,2
2026-07-11T17:42:00.958904,50.10031580924988,47570211,49.2864,-123.0979,0,8,192,0,None,None,1,2
2026-07-11T17:42:01.545632,50.68704295158386,0,49.2754,100.4958,0,None,None,None,None,None,2,3
2026-07-11T17:42:01.545632,50.68704295158386,47606566,49.3124,-123.1069,0,284,6,0,None,None,0,1
2026-07-11T17:42:01.545632,50.68704295158386,47616983,49.3174,-123.1537,32,284,284,0,None,None,1,3
2026-07-11T17:42:01.545632,50.68704295158386,47595592,49.2918,-123.0989,3,304,252,127,None,None,1,2
2026-07-11T17:42:01.545632,50.68704295158386,47610672,49.3103,-123.1071,0,346,87,0,None,None,0,1
2026-07-11T17:42:01.545632,50.68704295158386,47602633,49.291,-122.9741,0,353,316,0,None,None,1,3
2026-07-11T17:42:01.545632,50.68704295158386,47570542,49.2914,-123.0584,0,322,57,0,None,None,2,3
2026-07-11T17:42:01.545632,50.68704295158386,47617896,49.2765,100.5027,2,253,None,None,None,None,0,2
2026-07-11T17:42:01.545632,50.68704295158386,47574388,49.2911,-122.9745,0,23,None,None,None,None,1,2
2026-07-11T17:42:01.545632,50.68704295158386,47618407,49.2949,-123.1007,3,3,244,127,None,None,1,2
2026-07-11T17:42:01.545632,50.68704295158386,47574387,49.3115,-123.107,0,43,None,None,None,None,0,1
2026-07-11T17:42:01.545632,50.68704295158386,47569271,49.2865,-123.098,0,None,None,None,None,None,1,2
2026-07-11T17:42:01.545632,50.68704295158386,47613017,49.2988,-123.0741,5,290,281,-127,None,None,0,2
2026-07-11T17:42:01.545632,50.68704295158386,28134088,49.2891,-123.0948,0,178,113,0,None,None,0,3
2026-07-11T17:42:01.545632,50.68704295158386,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:42:01.545632,50.68704295158386,47569476,49.2972,-123.0421,8,297,296,0,None,None,2,3
2026-07-11T17:42:01.545632,50.68704295158386,1132527,49.2987,-123.0717,5,287,282,4,None,None,0,2
2026-07-11T17:42:01.545632,50.68704295158386,47585412,49.3107,-123.1067,0,86,358,0,None,None,1,3
2026-07-11T17:42:01.545632,50.68704295158386,47593098,49.3087,-123.0851,10,214,218,127,None,None,1,3
2026-07-11T17:42:01.545632,50.68704295158386,47609859,49.277,100.5026,0,None,None,None,None,None,0,2
2026-07-11T17:42:01.545632,50.68704295158386,47570211,49.2864,-123.0979,0,8,192,0,None,None,1,2
2026-07-11T17:42:01.545632,50.68704295158386,87884544,49.2964,-123.2053,0,340,242,-6,None,None,0,3
2026-07-11T17:42:02.531527,51.672940254211426,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:42:02.531527,51.672940254211426,47606566,49.3124,-123.1069,0,284,6,0,None,None,0,1
2026-07-11T17:42:02.531527,51.672940254211426,47616983,49.3174,-123.1537,32,284,284,0,None,None,1,3
2026-07-11T17:42:02.531527,51.672940254211426,47595592,49.2918,-123.0989,3,304,252,127,None,None,1,2
2026-07-11T17:42:02.531527,51.672940254211426,47610672,49.3103,-123.1071,0,346,87,0,None,None,0,1
2026-07-11T17:42:02.531527,51.672940254211426,47602633,49.291,-122.9741,0,353,316,0,None,None,1,3
2026-07-11T17:42:02.531527,51.672940254211426,47570542,49.2914,-123.0584,0,322,57,0,None,None,2,3
2026-07-11T17:42:02.531527,51.672940254211426,47617896,49.2765,100.5027,2,253,None,None,None,None,0,2
2026-07-11T17:42:02.531527,51.672940254211426,47574388,49.2911,-122.9745,0,23,None,None,None,None,1,2
2026-07-11T17:42:02.531527,51.672940254211426,47618407,49.2949,-123.1007,3,3,244,127,None,None,1,2
2026-07-11T17:42:02.531527,51.672940254211426,47574387,49.3115,-123.107,0,43,None,None,None,None,0,1
2026-07-11T17:42:02.531527,51.672940254211426,47569271,49.2865,-123.098,0,None,None,None,None,None,1,2
2026-07-11T17:42:02.531527,51.672940254211426,47613017,49.2988,-123.0741,5,290,281,-127,None,None,0,2
2026-07-11T17:42:02.531527,51.672940254211426,28134088,49.2891,-123.0948,0,178,113,0,None,None,0,3
2026-07-11T17:42:02.531527,51.672940254211426,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:42:02.531527,51.672940254211426,47569476,49.2972,-123.0421,8,297,296,0,None,None,2,3
2026-07-11T17:42:02.531527,51.672940254211426,1132527,49.2987,-123.0717,5,287,282,4,None,None,0,2
2026-07-11T17:42:02.531527,51.672940254211426,47585412,49.3107,-123.1067,0,86,358,0,None,None,1,3
2026-07-11T17:42:02.531527,51.672940254211426,47593098,49.3087,-123.0851,10,214,218,127,None,None,1,3
2026-07-11T17:42:02.531527,51.672940254211426,47609859,49.277,100.5026,0,None,None,None,None,None,0,2
2026-07-11T17:42:02.531527,51.672940254211426,47570211,49.2864,-123.0979,0,8,192,0,None,None,1,2
2026-07-11T17:42:02.531527,51.672940254211426,87884544,49.2964,-123.2053,0,340,242,-6,None,None,0,3
2026-07-11T17:42:03.562477,52.70388889312744,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:42:03.562477,52.70388889312744,47606566,49.3124,-123.1069,0,284,6,0,None,None,0,1
2026-07-11T17:42:03.562477,52.70388889312744,47616983,49.3174,-123.1537,32,284,284,0,None,None,1,3
2026-07-11T17:42:03.562477,52.70388889312744,47595592,49.2918,-123.0989,3,304,252,127,None,None,1,2
2026-07-11T17:42:03.562477,52.70388889312744,47610672,49.3103,-123.1071,0,346,87,0,None,None,0,1
2026-07-11T17:42:03.562477,52.70388889312744,47602633,49.291,-122.9741,0,353,316,0,None,None,1,3
2026-07-11T17:42:03.562477,52.70388889312744,47570542,49.2914,-123.0584,0,322,57,0,None,None,2,3
2026-07-11T17:42:03.562477,52.70388889312744,47617896,49.2765,100.5027,2,253,None,None,None,None,0,2
2026-07-11T17:42:03.562477,52.70388889312744,47574388,49.2911,-122.9745,0,23,None,None,None,None,1,2
2026-07-11T17:42:03.562477,52.70388889312744,47618407,49.2949,-123.1007,3,3,244,127,None,None,1,2
2026-07-11T17:42:03.562477,52.70388889312744,47574387,49.3115,-123.107,0,43,None,None,None,None,0,1
2026-07-11T17:42:03.562477,52.70388889312744,47569271,49.2865,-123.098,0,None,None,None,None,None,1,2
2026-07-11T17:42:03.562477,52.70388889312744,47613017,49.2988,-123.0741,5,290,281,-127,None,None,0,2
2026-07-11T17:42:03.562477,52.70388889312744,28134088,49.2891,-123.0948,0,178,113,0,None,None,0,3
2026-07-11T17:42:03.562477,52.70388889312744,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:42:03.562477,52.70388889312744,47569476,49.2972,-123.0421,8,297,296,0,None,None,2,3
2026-07-11T17:42:03.562477,52.70388889312744,1132527,49.2987,-123.0717,5,287,282,4,None,None,0,2
2026-07-11T17:42:03.562477,52.70388889312744,47585412,49.3107,-123.1067,0,86,358,0,None,None,1,3
2026-07-11T17:42:03.562477,52.70388889312744,47593098,49.3087,-123.0851,10,214,218,127,None,None,1,3
2026-07-11T17:42:03.562477,52.70388889312744,47609859,49.277,100.5026,0,None,None,None,None,None,0,2
2026-07-11T17:42:03.562477,52.70388889312744,47570211,49.2864,-123.0979,0,8,192,0,None,None,1,2
2026-07-11T17:42:03.562477,52.70388889312744,87884544,49.2964,-123.2053,0,340,242,-6,None,None,0,3
2026-07-11T17:42:04.463187,53.60459756851196,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:42:04.463187,53.60459756851196,47606566,49.3124,-123.1069,0,284,6,0,None,None,0,1
2026-07-11T17:42:04.463187,53.60459756851196,47616983,49.3175,-123.1546,32,284,285,0,None,None,2,3
2026-07-11T17:42:04.463187,53.60459756851196,47595592,49.2918,-123.0989,3,304,252,127,None,None,1,2
2026-07-11T17:42:04.463187,53.60459756851196,47610672,49.3103,-123.1071,0,346,87,0,None,None,0,1
2026-07-11T17:42:04.463187,53.60459756851196,47602633,49.291,-122.9741,0,353,316,0,None,None,1,3
2026-07-11T17:42:04.463187,53.60459756851196,47570542,49.2914,-123.0584,0,322,57,0,None,None,2,3
2026-07-11T17:42:04.463187,53.60459756851196,47617896,49.2765,100.5027,2,253,None,None,None,None,0,2
2026-07-11T17:42:04.463187,53.60459756851196,47574388,49.2911,-122.9745,0,23,None,None,None,None,1,2
2026-07-11T17:42:04.463187,53.60459756851196,47618407,49.295,-123.1007,4,358,244,-127,None,None,0,3
2026-07-11T17:42:04.463187,53.60459756851196,47574387,49.3115,-123.107,0,43,None,None,None,None,0,1
2026-07-11T17:42:04.463187,53.60459756851196,47569271,49.2865,-123.098,0,None,None,None,None,None,1,2
2026-07-11T17:42:04.463187,53.60459756851196,47613017,49.2989,-123.0745,5,290,278,-127,None,None,1,3
2026-07-11T17:42:04.463187,53.60459756851196,28134088,49.2891,-123.0948,0,178,113,0,None,None,0,3
2026-07-11T17:42:04.463187,53.60459756851196,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:42:04.463187,53.60459756851196,47569476,49.2972,-123.0421,8,297,296,0,None,None,2,3
2026-07-11T17:42:04.463187,53.60459756851196,1132527,49.2987,-123.0717,5,287,282,4,None,None,0,2
2026-07-11T17:42:04.463187,53.60459756851196,47585412,49.3107,-123.1067,0,86,358,0,None,None,1,3
2026-07-11T17:42:04.463187,53.60459756851196,47593098,49.3087,-123.0851,10,214,218,127,None,None,1,3
2026-07-11T17:42:04.463187,53.60459756851196,47609859,49.277,100.5026,0,None,None,None,None,None,0,2
2026-07-11T17:42:04.463187,53.60459756851196,47570211,49.2864,-123.0979,0,8,192,0,None,None,1,2
2026-07-11T17:42:04.463187,53.60459756851196,87884544,49.2964,-123.2053,0,340,242,-6,None,None,0,3
2026-07-11T17:42:05.536592,54.67800569534302,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:42:05.536592,54.67800569534302,47606566,49.3124,-123.1069,0,284,6,0,None,None,0,1
2026-07-11T17:42:05.536592,54.67800569534302,47616983,49.3175,-123.1546,32,284,285,0,None,None,2,3
2026-07-11T17:42:05.536592,54.67800569534302,47595592,49.2918,-123.0989,3,304,252,127,None,None,1,2
2026-07-11T17:42:05.536592,54.67800569534302,47610672,49.3103,-123.1071,0,346,87,0,None,None,0,1
2026-07-11T17:42:05.536592,54.67800569534302,47602633,49.291,-122.9741,0,353,316,0,None,None,1,3
2026-07-11T17:42:05.536592,54.67800569534302,47570542,49.2914,-123.0584,0,322,57,0,None,None,2,3
2026-07-11T17:42:05.536592,54.67800569534302,47617896,49.2765,100.5027,2,253,None,None,None,None,0,2
2026-07-11T17:42:05.536592,54.67800569534302,47574388,49.2911,-122.9745,0,23,None,None,None,None,1,2
2026-07-11T17:42:05.536592,54.67800569534302,47618407,49.295,-123.1007,4,358,244,-127,None,None,0,3
