Timestamp,Elapsed_Time_s,CAN_Message
2026-07-11T15:00:21.674466,6.570,can0  070  [20]  BD 2C 4D 08 91 AE 62 03 D8 59 00 00 00 16 00 00 0F 00 00 00
2026-07-11T15:00:21.674540,6.570,can0  040  [04]  82 00 0B 00
2026-07-11T15:00:21.674728,6.570,can0  070  [20]  BD 2C 4D 08 91 AE 62 03 D8 59 00 00 00 16 00 00 10 00 00 00
2026-07-11T15:00:21.678542,6.574,can0  206  [24]  C6 0C D5 08 C1 0C 99 C6 E3 09 C5 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:21.764812,6.660,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:21.764941,6.660,can0  041  [04]  E4 00 00 00
2026-07-11T15:00:21.765068,6.660,can0  070  [20]  BD 2C 4D 08 91 AE 62 03 D8 59 00 00 00 16 00 00 10 00 00 00
2026-07-11T15:00:21.855830,6.751,can0  040  [04]  87 00 0A 00
2026-07-11T15:00:21.857910,6.753,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:21.857955,6.753,can0  206  [24]  C1 0C D6 08 C6 0C 99 C6 E1 09 C5 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:22.005117,6.900,can0  040  [04]  87 00 0A 00
2026-07-11T15:00:22.005345,6.900,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:22.005494,6.901,can0  110  [02]  38 1B
2026-07-11T15:00:22.105181,7.000,can0  060  [32]  00 00 00 00 BD 2C 4D 08 E6 03 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-11T15:00:22.109012,7.004,can0  206  [24]  C1 0C D7 08 C1 0C 99 C6 E2 09 CA 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:22.111111,7.006,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:22.111173,7.006,can0  041  [04]  E4 00 00 00
2026-07-11T15:00:22.205422,7.101,can0  040  [04]  87 00 0A 00
2026-07-11T15:00:22.205745,7.101,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:22.208398,7.104,can0  040  [04]  87 00 0A 00
2026-07-11T15:00:22.208445,7.104,can0  206  [24]  C6 0C D7 08 B7 0C 99 C6 E5 09 CA 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:22.305479,7.201,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:22.310375,7.206,can0  070  [20]  BD 2C 4D 08 91 AE 62 03 D8 59 00 00 00 16 00 00 10 00 00 00
2026-07-11T15:00:22.414374,7.310,can0  041  [04]  3F 01 00 00
2026-07-11T15:00:22.414599,7.310,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:22.416325,7.311,can0  206  [24]  C1 0C D9 08 BC 0C 99 C6 E7 09 CA 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:22.416521,7.312,can0  040  [04]  87 00 07 00
2026-07-11T15:00:22.416695,7.312,can0  070  [20]  BD 2C 4D 08 91 AE 62 03 D8 59 00 00 00 16 00 00 10 00 00 00
2026-07-11T15:00:22.458239,7.353,can0  040  [04]  87 00 07 00
2026-07-11T15:00:22.458401,7.354,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:22.605120,7.500,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:22.607573,7.503,can0  206  [24]  C1 0C DA 08 C1 0C 99 C6 E8 09 CA 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:22.607813,7.503,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:22.607988,7.503,can0  041  [04]  52 01 02 00
2026-07-11T15:00:22.705052,7.600,can0  040  [04]  73 00 05 00
2026-07-11T15:00:22.705234,7.600,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:22.705637,7.601,can0  070  [20]  BB 2C 4D 08 91 AE 62 03 C0 5D 00 00 00 16 00 00 3B 00 00 00
2026-07-11T15:00:22.705880,7.601,can0  070  [20]  BB 2C 4D 08 91 AE 62 03 C0 5D 00 00 00 16 00 00 3B 00 00 00
2026-07-11T15:00:22.707634,7.603,can0  206  [24]  C1 0C DA 08 B7 0C 99 C6 EA 09 D4 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:22.761149,7.656,can0  040  [04]  73 00 05 00
