Timestamp,Elapsed_Time_s,CAN_Message
2026-06-06T16:55:38.417370,4.952,can0  204  [16]  6E 23 14 45 D8 26 C8 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.417408,4.952,can0  214  [64]  C8 08 00 00 88 E0 FF FF C4 FE FF FF 9A 10 00 00 E0 D5 5E 1D 80 01 91 B6 36 03 00 00 1B 00 00 00 B4 05 00 00 F9 01 00 00 F9 01 00 00 1D 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.519044,5.054,can0  206  [24]  71 0C 8E 06 5D 0C 99 C6 86 07 67 0C 99 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.519242,5.054,can0  040  [04]  93 00 0B 00
2026-06-06T16:55:38.519454,5.054,can0  204  [16]  6E 23 14 45 D8 26 C8 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.519560,5.055,can0  214  [64]  C8 08 00 00 88 E0 FF FF C4 FE FF FF 9A 10 00 00 E0 D5 5E 1D 80 01 91 B6 39 03 00 00 08 00 00 00 B4 05 00 00 F9 01 00 00 F9 01 00 00 1D 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.523921,5.059,can0  070  [20]  A7 2C 4D 08 84 AE 62 03 70 94 00 00 37 17 00 00 14 00 00 00
2026-06-06T16:55:38.617211,5.152,can0  204  [16]  6E 23 14 45 DC 26 FA 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.617301,5.152,can0  214  [64]  FA 08 00 00 8C E0 FF FF C4 FE FF FF 9A 10 00 00 E0 D5 5E 1D 80 01 91 B6 39 03 00 00 08 00 00 00 B4 05 00 00 FB 01 00 00 FB 01 00 00 1F 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.617518,5.153,can0  110  [02]  22 1B
2026-06-06T16:55:38.617752,5.153,can0  204  [16]  6E 23 14 45 DC 26 FA 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.617815,5.153,can0  214  [64]  FA 08 00 00 8C E0 FF FF C4 FE FF FF 9A 10 00 00 E0 D5 5E 1D 80 01 91 B6 3B 03 00 00 04 00 00 00 B4 05 00 00 FB 01 00 00 FB 01 00 00 1F 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.619739,5.155,can0  206  [24]  71 0C 8E 06 5D 0C 99 C6 87 07 67 0C 99 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.619777,5.155,can0  070  [20]  A7 2C 4D 08 84 AE 62 03 70 94 00 00 37 17 00 00 14 00 00 00
2026-06-06T16:55:38.717634,5.253,can0  041  [04]  1C 01 06 00
2026-06-06T16:55:38.717678,5.253,can0  204  [16]  6E 23 14 45 D4 26 08 09 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.717706,5.253,can0  214  [64]  08 09 00 00 85 E0 FF FF C4 FE FF FF A4 10 00 00 E0 D5 5E 1D 80 01 91 B6 3D 03 00 00 04 00 00 00 B4 05 00 00 FE 01 00 00 FE 01 00 00 1F 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.817335,5.352,can0  040  [04]  8F 00 0A 00
2026-06-06T16:55:38.817378,5.352,can0  204  [16]  6E 23 15 45 DF 26 B6 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.817460,5.352,can0  214  [64]  B6 08 00 00 90 E0 FF FF C5 FE FF FF A4 10 00 00 E0 D5 5E 1D 80 01 91 B6 3D 03 00 00 16 00 00 00 A0 05 00 00 F9 01 00 00 F9 01 00 00 22 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.819353,5.354,can0  206  [24]  71 0C 8C 06 5D 0C 99 C6 87 07 67 0C 99 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.819394,5.354,can0  204  [16]  6E 23 15 45 DF 26 B6 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.819456,5.354,can0  214  [64]  B6 08 00 00 90 E0 FF FF C5 FE FF FF A4 10 00 00 E0 D5 5E 1D 80 01 91 B6 40 03 00 00 10 00 00 00 A0 05 00 00 F9 01 00 00 F9 01 00 00 22 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.916609,5.452,can0  060  [32]  00 00 00 00 A7 2C 4D 08 D9 03 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-06-06T16:55:38.917006,5.452,can0  204  [16]  6E 23 15 45 E3 26 F8 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:38.917039,5.452,can0  214  [64]  F8 08 00 00 93 E0 FF FF C5 FE FF FF A4 10 00 00 E0 D5 5E 1D 80 01 91 B6 40 03 00 00 10 00 00 00 A0 05 00 00 FB 01 00 00 FB 01 00 00 26 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:38.917318,5.452,can0  070  [20]  A7 2C 4D 08 84 AE 62 03 58 98 00 00 37 17 00 00 2E 00 00 00
2026-06-06T16:55:38.921404,5.456,can0  041  [04]  10 01 02 00
2026-06-06T16:55:39.018053,5.553,can0  206  [24]  71 0C 8A 06 5D 0C 99 C6 88 07 67 0C 99 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:39.019139,5.554,can0  070  [20]  A7 2C 4D 08 84 AE 62 03 58 98 00 00 37 17 00 00 2F 00 00 00
2026-06-06T16:55:39.019817,5.555,can0  100  [03]  6E 75 04
2026-06-06T16:55:39.019848,5.555,can0  120  [04]  00 00 00 00
2026-06-06T16:55:39.019874,5.555,can0  204  [16]  6E 23 17 45 E7 26 14 09 28 23 30 75 30 75 00 00
2026-06-06T16:55:39.019944,5.555,can0  214  [64]  14 09 00 00 97 E0 FF FF C7 FE FF FF A4 10 00 00 E0 D5 5E 1D 80 01 91 B6 42 03 00 00 14 00 00 00 96 05 00 00 F8 01 00 00 F8 01 00 00 30 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:39.020423,5.555,can0  070  [20]  A7 2C 4D 08 84 AE 62 03 58 98 00 00 37 17 00 00 2F 00 00 00
2026-06-06T16:55:39.020451,5.555,can0  040  [04]  87 00 0A 00
2026-06-06T16:55:39.117206,5.652,can0  204  [16]  6E 23 17 45 E7 26 14 09 28 23 30 75 30 75 00 00
2026-06-06T16:55:39.117246,5.652,can0  214  [64]  14 09 00 00 97 E0 FF FF C7 FE FF FF A4 10 00 00 E0 D5 5E 1D 80 01 91 B6 46 03 00 00 0C 00 00 00 96 05 00 00 F8 01 00 00 F8 01 00 00 30 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:39.119178,5.654,can0  206  [24]  6B 0C 8C 06 62 0C 99 C6 89 07 62 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:39.119417,5.654,can0  204  [16]  6E 23 16 45 F2 26 81 08 28 23 30 75 30 75 00 00
