Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T15:52:47.681977,10.282,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.740767,10.341,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.781038,10.381,can0  206  [16]  97 0C D9 05 8B 0C DA DC E4 05 B7 0C A7 0C 00 00
2025-11-08T15:52:47.798722,10.399,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.855692,10.456,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.913705,10.514,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:47.921874,10.522,can0  041  [04]  8B 00 05 00
2025-11-08T15:52:47.949830,10.550,can0  206  [16]  97 0C C8 05 87 0C B1 E0 ED 05 BF 0C A7 0C 00 00
2025-11-08T15:52:47.969883,10.570,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:48.027901,10.628,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:48.085611,10.685,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:48.115547,10.715,can0  206  [16]  93 0C D3 05 9F 0C 99 C6 E9 05 BF 0C 9B 0C 00 00
2025-11-08T15:52:48.143012,10.743,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:48.189193,10.789,can0  041  [04]  81 00 04 00
2025-11-08T15:52:48.200331,10.800,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:48.258351,10.858,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:48.284384,10.884,can0  206  [16]  9F 0C D1 05 93 0C A0 E2 E9 05 BF 0C 9B 0C 00 00
2025-11-08T15:52:48.316629,10.916,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
